2;coastal_bunker;975.00;9.73;2144.00;0.00;0
2;coastal_bunker;1021.00;9.50;2251.00;-1.68;0
2;coastal_bunker;906.00;9.50;2216.00;-2.03;0
2;coastal_bunker;911.00;9.65;2250.00;-2.86;0
2;coastal_bunker;973.00;10.00;2137.00;-3.14;0
2;coastal_bunker;906.00;10.00;2136.00;-1.78;0
2;coastal_bunker;1005.00;9.65;2163.00;-2.11;0
2;coastal_bunker;1019.00;10.00;2189.00;-2.06;0
2;coastal_bunker;988.00;9.53;2144.00;-3.00;0
2;coastal_bunker;984.00;9.75;2206.00;-4.17;0
2;coastal_bunker;1016.00;9.50;2252.00;-1.33;0
2;coastal_bunker;1010.00;10.15;2207.00;-1.86;0
2;coastal_bunker;966.00;10.32;2163.00;-1.57;0
2;coastal_bunker;922.00;9.65;2088.00;-0.08;0
2;coastal_bunker;1016.00;9.50;2219.00;-1.57;0
2;coastal_bunker;1008.00;9.65;2240.00;-3.61;0
2;coastal_bunker;972.00;10.23;2174.00;1.11;0
2;coastal_bunker;982.00;9.68;2138.00;-3.00;0
2;coastal_bunker;999.00;9.82;2232.00;1.11;0
2;coastal_bunker;906.00;9.73;2180.00;-1.41;0
2;coastal_bunker;939.00;10.68;2229.00;-3.64;0
2;coastal_bunker;1019.00;9.80;2233.00;-1.74;0
2;coastal_bunker;959.00;10.35;2160.00;-4.07;0
2;coastal_bunker;1013.00;9.50;2235.00;1.57;0
2;coastal_bunker;1000.00;9.50;2212.00;-1.57;0
2;coastal_bunker;979.00;9.80;2215.00;-4.12;0
2;coastal_bunker;995.00;9.50;2171.00;-1.57;0
2;coastal_bunker;977.00;9.90;2139.00;-3.14;0
2;stronghold_network;1078.00;13.65;2115.00;2.88;0
2;dockyard;987.00;10.20;2167.00;0.79;0
2;anti_air_building;1040.00;11.07;2229.00;5.92;0
2;anti_air_building;1147.00;12.35;2163.00;4.47;0
2;anti_air_building;1169.00;11.40;2051.00;4.29;0
2;synthetic_refinery;1049.00;13.57;2251.00;3.37;0
2;fuel_silo;1078.00;12.73;2108.00;4.01;0
2;radar_station;963.00;10.15;2019.00;6.22;0
2;nuclear_reactor_spawn;1103.00;11.70;2123.00;5.35;0
2;special_project_facility_spawn;1034.00;11.65;2212.00;3.51;0
2;special_project_facility_spawn;1051.00;13.03;2122.00;0.23;0
2;special_project_facility_spawn;1046.00;14.30;2107.00;2.78;0
2;special_project_facility_spawn;913.00;10.10;2172.00;5.71;0
2;special_project_facility_spawn;985.00;12.82;2041.00;3.92;0
2;special_project_facility_spawn;1133.00;11.75;2160.00;3.80;0
2;special_project_facility_spawn;1126.00;13.15;2203.00;0.14;0
2;special_project_facility_spawn;1071.00;15.07;2198.00;4.17;0
2;special_project_facility_spawn;1268.00;14.62;2159.00;1.73;0
2;special_project_facility_spawn;1073.00;14.90;2160.00;3.14;0
2;special_project_facility_spawn;1234.00;12.40;2117.00;2.88;0
2;special_project_facility_spawn;960.00;10.07;2121.00;4.50;0
2;special_project_facility_spawn;1155.00;12.38;2133.00;5.52;0
2;special_project_facility_spawn;1126.00;13.98;2163.00;5.64;0
2;special_project_facility_spawn;998.00;13.12;2096.00;5.48;0
2;special_project_facility_spawn;1234.00;12.10;2161.00;3.38;0
2;special_project_facility_spawn;1041.00;16.00;2067.00;4.68;0
2;special_project_facility_spawn;1212.00;15.00;2184.00;2.88;0
2;special_project_facility_spawn;1097.00;11.65;2073.00;0.66;0
2;special_project_facility_spawn;954.00;10.38;2158.00;2.30;0
2;special_project_facility_spawn;1206.00;13.93;2194.00;4.94;0
2;special_project_facility_spawn;1231.00;12.40;2083.00;0.59;0
2;special_project_facility_spawn;980.00;13.28;2199.00;3.10;0
2;special_project_facility_spawn;907.00;9.93;2223.00;4.48;0
2;special_project_facility_spawn;1270.00;13.78;2182.00;1.08;0
2;special_project_facility_spawn;1055.00;12.73;2185.00;2.61;0
2;special_project_facility_spawn;1077.00;13.00;2024.00;5.42;0
2;special_project_facility_spawn;1207.00;12.00;2081.00;6.05;0
2;special_project_facility_spawn;1256.00;12.73;2083.00;1.90;0
2;special_project_facility_spawn;1217.00;13.65;1989.00;3.15;0
2;special_project_facility_spawn;1019.00;9.88;2208.00;4.63;0
2;special_project_facility_spawn;1200.00;12.38;2102.00;5.11;0
2;special_project_facility_spawn;913.00;10.10;2128.00;2.95;0
2;special_project_facility_spawn;1149.00;11.05;2042.00;1.93;0
2;special_project_facility_spawn;1181.00;11.18;2043.00;4.17;0
2;special_project_facility_spawn;1121.00;11.35;2149.00;5.93;0
2;special_project_facility_spawn;1181.00;11.98;2089.00;1.22;0
2;special_project_facility_spawn;1096.00;11.75;2027.00;1.35;0
2;special_project_facility_spawn;1041.00;13.12;2025.00;6.08;0
2;special_project_facility_spawn;1211.00;12.03;2148.00;6.24;0
2;special_project_facility_spawn;1187.00;13.53;2186.00;2.34;0
2;special_project_facility_spawn;1087.00;14.38;2221.00;2.46;0
2;special_project_facility_spawn;968.00;16.90;2193.00;1.76;0
2;special_project_facility_spawn;1183.00;12.70;2167.00;4.18;0
2;special_project_facility_spawn;976.00;10.25;2125.00;1.50;0
2;special_project_facility_spawn;1001.00;12.05;2115.00;1.19;0
2;special_project_facility_spawn;1022.00;12.25;2151.00;5.55;0
2;special_project_facility_spawn;1198.00;12.57;2013.00;1.90;0
2;special_project_facility_spawn;1057.00;13.75;2084.00;5.72;0
2;special_project_facility_spawn;946.00;9.93;2124.00;5.60;0
2;special_project_facility_spawn;1064.00;13.10;2197.00;3.19;0
2;special_project_facility_spawn;1048.00;14.40;2152.00;1.23;0
2;special_project_facility_spawn;1057.00;12.05;2068.00;6.08;0
2;special_project_facility_spawn;1124.00;10.35;2054.00;6.24;0
2;special_project_facility_spawn;952.00;14.10;2191.00;2.16;0
2;special_project_facility_spawn;1128.00;12.15;2113.00;4.97;0
2;special_project_facility_spawn;1215.00;12.18;2074.00;4.62;0
2;special_project_facility_spawn;931.00;12.03;2217.00;5.93;0
2;special_project_facility_spawn;929.00;10.62;2166.00;1.58;0
2;special_project_facility_spawn;1048.00;11.18;2169.00;0.18;0
2;special_project_facility_spawn;1036.00;13.53;2140.00;5.35;0
2;special_project_facility_spawn;1084.00;12.28;2102.00;4.75;0
2;special_project_facility_spawn;1193.00;13.62;2208.00;5.25;0
2;special_project_facility_spawn;1022.00;9.85;2187.00;3.90;0
2;special_project_facility_spawn;1121.00;10.43;2064.00;2.22;0
2;special_project_facility_spawn;1007.00;10.25;2146.00;1.46;0
2;special_project_facility_spawn;1244.00;13.65;2199.00;3.59;0
2;special_project_facility_spawn;1164.00;13.23;2171.00;4.65;0
2;special_project_facility_spawn;916.00;10.00;2135.00;4.48;0
2;special_project_facility_spawn;1072.00;12.43;2014.00;5.77;0
2;special_project_facility_spawn;1017.00;9.93;2263.00;3.95;0
2;special_project_facility_spawn;989.00;12.12;2060.00;0.80;0
2;special_project_facility_spawn;1193.00;12.00;2080.00;1.22;0
2;special_project_facility_spawn;985.00;10.25;2130.00;1.46;0
2;special_project_facility_spawn;980.00;10.23;2022.00;4.49;0
2;special_project_facility_spawn;943.00;10.20;2118.00;4.97;0
2;special_project_facility_spawn;1129.00;11.78;2170.00;5.15;0
2;special_project_facility_spawn;1046.00;13.82;2043.00;5.08;0
2;special_project_facility_spawn;1264.00;12.82;2140.00;4.76;0
2;special_project_facility_spawn;968.00;9.95;2136.00;2.14;0
2;special_project_facility_spawn;954.00;13.15;2172.00;4.45;0
2;special_project_facility_spawn;1122.00;17.68;2216.00;4.56;0
2;special_project_facility_spawn;940.00;10.70;2162.00;2.95;0
2;special_project_facility_spawn;1020.00;12.45;2023.00;6.01;0
2;special_project_facility_spawn;1028.00;14.60;2104.00;6.00;0
2;special_project_facility_spawn;1025.00;9.98;2169.00;5.54;0
2;special_project_facility_spawn;966.00;11.05;2039.00;1.44;0
2;special_project_facility_spawn;923.00;10.62;2189.00;0.25;0
2;special_project_facility_spawn;1063.00;14.95;2127.00;0.04;0
2;special_project_facility_spawn;1012.00;10.20;2159.00;4.51;0
2;special_project_facility_spawn;937.00;9.98;2077.00;3.16;0
2;special_project_facility_spawn;1051.00;13.80;2231.00;4.86;0
2;special_project_facility_spawn;1233.00;12.15;2122.00;4.80;0
2;special_project_facility_spawn;1039.00;10.57;2247.00;5.18;0
2;special_project_facility_spawn;951.00;11.93;2166.00;5.42;0
2;special_project_facility_spawn;968.00;10.98;2102.00;0.36;0
2;special_project_facility_spawn;951.00;10.90;2063.00;5.42;0
2;special_project_facility_spawn;1014.00;14.00;2119.00;2.46;0
2;special_project_facility_spawn;1145.00;11.10;2077.00;1.88;0
2;special_project_facility_spawn;947.00;10.10;2142.00;2.69;0
2;special_project_facility_spawn;952.00;13.60;2209.00;5.86;0
2;special_project_facility_spawn;956.00;10.10;2142.00;2.85;0
2;special_project_facility_spawn;978.00;11.90;2106.00;6.14;0
2;special_project_facility_spawn;985.00;11.15;2111.00;2.75;0
2;special_project_facility_spawn;974.00;10.30;2212.00;4.85;0
2;special_project_facility_spawn;920.00;10.12;2152.00;1.33;0
2;special_project_facility_spawn;918.00;11.00;2108.00;5.65;0
2;special_project_facility_spawn;934.00;10.57;2107.00;3.49;0
2;special_project_facility_spawn;989.00;10.18;2157.00;1.43;0
2;special_project_facility_spawn;1095.00;14.45;2206.00;0.46;0
2;special_project_facility_spawn;1031.00;9.85;2262.00;5.38;0
2;special_project_facility_spawn;1132.00;10.68;2040.00;2.47;0
2;special_project_facility_spawn;994.00;10.07;2139.00;1.73;0
2;special_project_facility_spawn;1097.00;12.05;2119.00;5.22;0
2;special_project_facility_spawn;960.00;10.12;2135.00;4.03;0
2;special_project_facility_spawn;957.00;14.40;2185.00;0.46;0
2;special_project_facility_spawn;1263.00;14.70;2115.00;5.99;0
2;special_project_facility_spawn;1015.00;10.12;2162.00;0.48;0
2;special_project_facility_spawn;970.00;10.23;2163.00;0.85;0
2;special_project_facility_spawn;950.00;10.40;2148.00;3.86;0
2;special_project_facility_spawn;978.00;12.50;2098.00;1.68;0
2;special_project_facility_spawn;1154.00;11.60;2113.00;5.51;0
2;special_project_facility_spawn;977.00;13.00;2188.00;5.06;0
2;special_project_facility_spawn;949.00;10.90;2221.00;3.91;0
2;special_project_facility_spawn;1026.00;10.05;2233.00;4.27;0
2;special_project_facility_spawn;1249.00;11.98;2119.00;3.76;0
2;special_project_facility_spawn;906.00;10.03;2097.00;2.25;0
2;special_project_facility_spawn;1110.00;11.20;2102.00;6.03;0
2;special_project_facility_spawn;952.00;10.40;2049.00;5.12;0
2;special_project_facility_spawn;973.00;11.88;2085.00;1.56;0
2;special_project_facility_spawn;963.00;10.25;2091.00;4.41;0
2;special_project_facility_spawn;1005.00;13.82;2079.00;0.97;0
2;special_project_facility_spawn;973.00;13.25;2064.00;2.98;0
2;special_project_facility_spawn;1081.00;12.20;2074.00;0.42;0
2;special_project_facility_spawn;1137.00;11.15;2060.00;2.36;0
2;special_project_facility_spawn;1018.00;15.07;2064.00;1.31;0
2;special_project_facility_spawn;1202.00;11.95;2079.00;5.53;0
2;special_project_facility_spawn;1238.00;12.68;2060.00;6.08;0
2;special_project_facility_spawn;1114.00;11.48;2027.00;3.62;0
2;special_project_facility_spawn;951.00;10.05;2030.00;2.49;0
2;special_project_facility_spawn;956.00;10.07;2027.00;0.26;0
2;special_project_facility_spawn;1179.00;11.57;2028.00;3.75;0
2;special_project_facility_spawn;1220.00;12.05;2030.00;1.77;0
2;special_project_facility_spawn;1020.00;11.50;2012.00;2.59;0
2;special_project_facility_spawn;997.00;10.15;2180.00;1.31;0
2;special_project_facility_spawn;1176.00;11.40;2012.00;5.37;0
2;special_project_facility_spawn;1016.00;9.85;2225.00;2.99;0
2;special_project_facility_spawn;979.00;9.98;2156.00;0.87;0
2;special_project_facility_spawn;1005.00;10.53;2246.00;0.75;0
2;special_project_facility_spawn;989.00;10.28;2244.00;1.61;0
2;special_project_facility_spawn;1008.00;9.60;2239.00;1.60;0
2;special_project_facility_spawn;997.00;9.88;2235.00;4.04;0
2;special_project_facility_spawn;1011.00;9.50;2237.00;3.49;0
2;special_project_facility_spawn;1008.00;9.88;2222.00;3.37;0
2;special_project_facility_spawn;996.00;9.98;2172.00;2.15;0
2;special_project_facility_spawn;976.00;9.50;2138.00;1.03;0
2;rocket_site_spawn;941.00;10.20;2122.00;1.72;0
2;naval_base_spawn;971.00;9.85;2151.00;0.93;12115
2;naval_base_spawn;902.00;9.50;2134.00;-2.21;10775
2;naval_base_spawn;995.00;9.50;2176.00;-3.93;12115
2;naval_base_spawn;985.00;9.50;2146.00;0.79;12115
2;naval_base_spawn;972.00;9.93;2138.00;-3.14;12115
2;naval_base_spawn;899.00;9.57;2118.00;-2.36;12564
2;naval_base_spawn;925.00;10.30;2241.00;-2.86;12115
2;naval_base_spawn;1017.00;9.73;2199.00;-2.06;12115
2;naval_base_spawn;905.00;10.05;2136.00;-1.78;10775
2;naval_base_spawn;1021.00;9.80;2233.00;-1.74;12115
2;naval_base_spawn;976.00;9.73;2162.00;-1.57;12115
2;naval_base_spawn;972.00;10.18;2214.00;-4.12;12115
2;naval_base_spawn;924.00;9.50;2081.00;-1.49;12564
2;naval_base_spawn;981.00;10.28;2208.00;-4.17;12115
2;naval_base_spawn;996.00;10.12;2190.00;-4.33;12115
2;naval_base_spawn;1016.00;9.50;2219.00;-1.57;12115
2;naval_base_spawn;1003.00;9.65;2251.00;-3.93;11644
2;naval_base_spawn;907.00;9.50;2164.00;-1.41;10775
2;naval_base_spawn;906.00;9.50;2153.00;-1.33;10775
2;naval_base_spawn;1006.00;9.50;2175.00;-2.11;12115
2;naval_base_spawn;985.00;10.00;2139.00;-3.00;12115
2;naval_base_spawn;908.00;9.78;2214.00;-2.03;11161
2;naval_base_spawn;1016.00;9.62;2251.00;-1.33;11644
2;naval_base_spawn;1004.00;9.88;2162.00;-1.82;12115
2;naval_base_spawn;955.00;10.57;2221.00;-3.39;12115
2;naval_base_spawn;938.00;10.32;2230.00;-3.64;12115
2;naval_base_spawn;1022.00;9.65;2247.00;-1.68;11644
2;naval_base_spawn;1014.00;9.88;2212.00;-1.86;12115
2;naval_base_spawn;962.00;9.62;2139.00;-4.12;12115
2;naval_base_spawn;990.00;9.90;2248.00;-3.14;11185
2;naval_base_spawn;1009.00;10.05;2241.00;-3.61;11644
2;naval_base_spawn;1014.00;9.50;2222.00;-2.68;12115
2;naval_base_spawn;997.00;9.60;2234.00;-3.14;11185
2;naval_base_spawn;970.00;10.38;2173.00;1.11;12115
2;naval_base_spawn;918.00;9.57;2090.00;-0.08;12564
2;naval_base_spawn;975.00;9.70;2145.00;0.00;12115
2;naval_base_spawn;1012.00;9.90;2237.00;-3.93;11644
2;naval_base_spawn;1000.00;9.50;2212.00;-1.57;12115
2;naval_base_spawn;981.00;10.03;2136.00;-3.00;12115
2;naval_base_spawn;960.00;9.85;2158.00;-4.07;12115
2;naval_base_spawn;997.00;9.95;2168.00;-1.57;12115
2;naval_base_spawn;976.00;9.50;2139.00;-3.14;12115
2;floating_harbor;902.16;9.50;2140.47;1.36;201
3;arms_factory;1109.00;16.12;1903.00;4.44;0
3;arms_factory;1011.00;13.62;1896.00;4.61;0
3;arms_factory;864.00;12.18;1824.00;1.67;0
3;arms_factory;1103.00;13.78;1894.00;0.02;0
3;arms_factory;831.00;10.88;1897.00;3.40;0
3;arms_factory;952.00;13.60;1988.00;4.90;0
3;industrial_complex;915.00;9.90;1998.00;0.47;0
3;industrial_complex;869.00;11.12;1938.00;4.41;0
3;industrial_complex;1157.00;14.88;1753.00;2.49;0
3;industrial_complex;980.00;13.38;2012.00;2.73;0
3;industrial_complex;848.00;10.53;1947.00;5.62;0
3;industrial_complex;1005.00;13.05;2005.00;2.97;0
3;air_base;1079.00;15.68;1857.00;3.86;0
3;supply_node;882.00;10.62;1962.00;3.49;0
3;supply_node;1150.00;16.18;1714.00;5.05;0
3;supply_node;925.00;15.95;1882.00;4.90;0
3;supply_node;899.00;11.78;2037.00;4.03;0
3;supply_node;873.00;11.65;1847.00;5.21;0
3;supply_node;1128.00;14.73;1782.00;2.06;0
3;supply_node;1058.00;14.80;1916.00;0.37;0
3;supply_node;915.00;16.70;1827.00;3.83;0
3;supply_node;934.00;14.68;1772.00;4.67;0
3;supply_node;796.00;11.25;1855.00;2.95;0
3;supply_node;949.00;10.10;2011.00;6.16;0
3;supply_node;1125.00;13.95;1942.00;2.58;0
3;supply_node;903.00;10.23;1947.00;3.57;0
3;supply_node;964.00;15.62;1815.00;0.97;0
3;supply_node;1085.00;14.50;1739.00;0.55;0
3;supply_node;966.00;14.65;1885.00;4.61;0
3;supply_node;1183.00;13.73;1965.00;0.53;0
3;supply_node;815.00;10.35;1882.00;4.13;0
3;supply_node;1066.00;15.38;1783.00;4.44;0
3;supply_node;923.00;10.00;2000.00;3.98;0
3;supply_node;1208.00;13.25;1903.00;0.06;0
3;supply_node;1158.00;14.93;1755.00;5.17;0
3;supply_node;1091.00;14.65;1910.00;0.40;0
3;supply_node;972.00;15.88;1753.00;3.43;0
3;supply_node;992.00;16.30;1770.00;3.61;0
3;supply_node;869.00;10.48;1973.00;4.56;0
3;supply_node;1057.00;12.05;1978.00;3.44;0
3;supply_node;1162.00;13.73;1948.00;3.33;0
3;supply_node;942.00;15.20;1910.00;2.21;0
3;supply_node;1063.00;15.80;1849.00;2.77;0
3;supply_node;1037.00;14.90;1880.00;3.57;0
3;supply_node;1160.00;16.38;1929.00;4.99;0
3;supply_node;839.00;11.45;1830.00;4.27;0
3;supply_node;1004.00;13.20;1932.00;2.41;0
3;supply_node;1116.00;14.85;1839.00;4.84;0
3;supply_node;1153.00;15.32;1793.00;1.14;0
3;supply_node;791.00;11.07;1806.00;5.50;0
3;supply_node;885.00;12.12;1872.00;4.26;0
3;supply_node;889.00;13.95;1818.00;5.26;0
3;supply_node;1149.00;14.48;1889.00;0.59;0
3;supply_node;912.00;9.98;2016.00;0.65;0
3;supply_node;1121.00;16.12;1728.00;2.98;0
3;supply_node;1178.00;14.90;1804.00;6.03;0
3;supply_node;932.00;11.55;2058.00;4.71;0
3;supply_node;1017.00;14.80;1807.00;0.27;0
3;supply_node;832.00;14.25;1801.00;2.46;0
3;supply_node;1095.00;10.68;1990.00;0.35;0
3;supply_node;858.00;9.98;1981.00;1.54;0
3;supply_node;947.00;13.05;1943.00;4.07;0
3;supply_node;1160.00;12.12;1983.00;1.45;0
3;supply_node;1023.00;13.65;1957.00;0.09;0
3;supply_node;939.00;11.30;1989.00;4.51;0
3;supply_node;1001.00;15.30;1869.00;4.94;0
3;supply_node;896.00;10.20;1980.00;5.35;0
3;supply_node;862.00;10.80;1930.00;1.35;0
3;supply_node;1233.00;15.10;1959.00;3.95;0
3;supply_node;1160.00;15.20;1860.00;0.03;0
3;supply_node;885.00;12.05;1999.00;1.59;0
3;supply_node;953.00;14.20;1977.00;1.51;0
3;supply_node;1097.00;14.00;1954.00;3.46;0
3;supply_node;976.00;14.80;1845.00;4.34;0
3;supply_node;829.00;10.32;1895.00;0.30;0
3;supply_node;1084.00;11.70;1973.00;4.09;0
3;supply_node;816.00;12.35;1859.00;4.96;0
3;supply_node;981.00;13.23;1947.00;0.67;0
3;supply_node;1016.00;14.95;1742.00;3.14;0
3;supply_node;919.00;12.28;1902.00;1.79;0
3;supply_node;819.00;13.40;1817.00;3.27;0
3;supply_node;923.00;10.50;1983.00;3.60;0
3;supply_node;936.00;15.25;1845.00;5.22;0
3;supply_node;1111.00;15.55;1872.00;2.83;0
3;supply_node;1049.00;12.98;1944.00;4.57;0
3;supply_node;1186.00;12.53;1840.00;0.41;0
3;supply_node;925.00;11.53;1941.00;4.69;0
3;supply_node;955.00;11.18;1998.00;0.23;0
3;supply_node;897.00;12.85;1894.00;1.46;0
3;supply_node;911.00;11.48;2071.00;4.23;0
3;supply_node;867.00;13.10;1825.00;2.35;0
3;supply_node;1034.00;16.90;1764.00;2.38;0
3;supply_node;1203.00;12.75;1977.00;4.22;0
3;supply_node;924.00;10.12;2038.00;3.15;0
3;supply_node;891.00;10.40;1917.00;0.99;0
3;supply_node;1122.00;10.78;1987.00;0.47;0
3;supply_node;1143.00;12.38;1964.00;5.42;0
3;supply_node;939.00;10.75;2028.00;3.62;0
3;supply_node;853.00;13.32;1789.00;3.66;0
3;supply_node;1012.00;13.82;1907.00;1.85;0
3;supply_node;867.00;10.43;1904.00;2.68;0
3;supply_node;1046.00;15.50;1808.00;5.43;0
3;supply_node;852.00;11.73;1860.00;6.09;0
3;supply_node;1186.00;13.70;1880.00;5.38;0
3;supply_node;931.00;10.03;2019.00;6.01;0
3;supply_node;901.00;10.00;1993.00;4.25;0
3;supply_node;846.00;11.28;1917.00;3.47;0
3;supply_node;971.00;13.18;1980.00;2.47;0
3;supply_node;993.00;13.00;2007.00;4.50;0
3;supply_node;1224.00;15.57;1929.00;1.94;0
3;supply_node;1085.00;14.60;1831.00;0.61;0
3;supply_node;975.00;12.12;1999.00;1.46;0
3;supply_node;1007.00;11.75;1982.00;0.51;0
3;supply_node;1149.00;14.40;1830.00;3.56;0
3;supply_node;951.00;14.80;1860.00;1.87;0
3;supply_node;893.00;11.50;2050.00;2.97;0
3;supply_node;896.00;10.45;2069.00;0.95;0
3;supply_node;880.00;10.23;2031.00;3.41;0
3;supply_node;913.00;10.98;2032.00;4.34;0
3;supply_node;890.00;11.40;2022.00;3.41;0
3;supply_node;874.00;10.38;2015.00;1.35;0
3;supply_node;962.00;10.43;2017.00;3.20;0
3;supply_node;893.00;10.30;2009.00;5.88;0
3;supply_node;937.00;9.95;2003.00;2.20;0
3;supply_node;912.00;10.10;2002.00;1.14;0
3;supply_node;868.00;10.80;1997.00;3.29;0
3;supply_node;882.00;11.45;1986.00;4.43;0
3;supply_node;910.00;10.45;1980.00;5.76;0
3;supply_node;949.00;14.15;1965.00;1.90;0
3;supply_node;920.00;10.82;1965.00;5.90;0
3;supply_node;902.00;10.05;1964.00;0.40;0
3;supply_node;853.00;10.73;1963.00;5.93;0
3;supply_node;1202.00;13.38;1951.00;2.25;0
3;supply_node;860.00;10.85;1947.00;4.98;0
3;supply_node;842.00;10.20;1940.00;3.46;0
3;supply_node;1067.00;13.62;1939.00;4.54;0
3;supply_node;901.00;11.50;1928.00;5.57;0
3;supply_node;1187.00;16.50;1929.00;0.44;0
3;supply_node;879.00;10.20;1930.00;4.71;0
3;supply_node;1121.00;15.03;1912.00;3.97;0
3;supply_node;918.00;12.03;1922.00;3.52;0
3;supply_node;830.00;10.03;1918.00;3.24;0
3;supply_node;974.00;13.70;1912.00;2.24;0
3;supply_node;1174.00;13.60;1906.00;5.87;0
3;supply_node;848.00;10.93;1892.00;3.76;0
3;supply_node;866.00;10.95;1882.00;4.93;0
3;supply_node;1078.00;15.38;1881.00;2.71;0
3;supply_node;836.00;11.88;1852.00;2.67;0
3;supply_node;908.00;14.93;1855.00;5.84;0
3;supply_node;1011.00;14.75;1839.00;0.41;0
3;supply_node;800.00;11.98;1826.00;1.16;0
3;supply_node;856.00;12.80;1806.00;4.18;0
3;supply_node;936.00;15.50;1810.00;5.54;0
3;supply_node;1102.00;14.73;1799.00;0.14;0
3;supply_node;988.00;14.70;1801.00;2.34;0
3;supply_node;901.00;17.08;1789.00;4.47;0
3;supply_node;878.00;15.70;1789.00;5.51;0
3;supply_node;959.00;15.32;1791.00;2.77;0
3;supply_node;1103.00;15.07;1767.00;5.76;0
3;supply_node;1057.00;15.88;1737.00;3.86;0
3;bunker;1151.00;14.25;1830.00;0.19;0
3;bunker;1091.00;11.18;1986.00;1.26;0
3;bunker;863.00;11.50;1799.00;5.27;0
3;bunker;1205.00;14.85;1903.00;5.95;0
3;bunker;1069.00;15.20;1917.00;4.92;0
3;bunker;1235.00;13.73;1936.00;2.39;0
3;bunker;1127.00;14.40;1750.00;3.37;0
3;bunker;1055.00;14.70;1843.00;3.68;0
3;bunker;1155.00;11.82;1985.00;1.20;0
3;bunker;864.00;10.23;1975.00;2.58;0
3;bunker;925.00;18.05;1875.00;2.29;0
3;bunker;1047.00;11.68;1984.00;1.09;0
3;bunker;1015.00;12.73;1968.00;1.16;0
3;bunker;894.00;13.15;1826.00;0.00;0
3;bunker;1080.00;16.50;1740.00;6.26;0
3;bunker;1177.00;15.88;1875.00;0.09;0
3;bunker;1247.00;15.88;1948.00;2.71;0
3;bunker;1061.00;15.45;1876.00;1.56;0
3;bunker;1086.00;14.75;1788.00;1.31;0
3;bunker;1098.00;15.65;1839.00;1.65;0
3;bunker;1030.00;16.48;1747.00;0.08;0
3;bunker;853.00;10.90;1933.00;1.99;0
3;bunker;991.00;15.60;1858.00;3.52;0
3;bunker;1118.00;16.12;1901.00;0.03;0
3;bunker;1136.00;15.82;1902.00;5.86;0
3;bunker;1007.00;12.73;1998.00;4.49;0
3;bunker;1123.00;13.00;1964.00;1.89;0
3;bunker;1199.00;17.62;1941.00;5.52;0
3;bunker;916.00;9.85;2085.00;6.16;0
3;bunker;940.00;10.15;2017.00;2.28;0
3;bunker;1187.00;14.70;1953.00;6.03;0
3;bunker;964.00;15.57;1946.00;4.39;0
3;bunker;985.00;13.50;1950.00;3.36;0
3;bunker;1124.00;13.95;1944.00;2.62;0
3;bunker;1064.00;12.57;1935.00;4.79;0
3;bunker;878.00;10.80;2033.00;0.94;0
3;bunker;820.00;12.03;1798.00;1.21;0
3;bunker;1017.00;14.45;1896.00;3.46;0
3;bunker;845.00;11.10;1957.00;5.87;0
3;bunker;1190.00;15.48;1979.00;3.39;0
3;bunker;951.00;15.78;1782.00;1.39;0
3;bunker;1122.00;14.68;1885.00;3.93;0
3;bunker;1116.00;10.85;1985.00;2.09;0
3;bunker;967.00;14.88;1876.00;3.63;0
3;bunker;1099.00;11.85;1976.00;0.22;0
3;bunker;1158.00;14.88;1790.00;2.10;0
3;bunker;831.00;12.53;1868.00;4.76;0
3;bunker;927.00;9.95;1999.00;1.54;0
3;bunker;978.00;16.18;1758.00;5.49;0
3;bunker;881.00;12.28;1851.00;2.40;0
3;bunker;910.00;10.10;1963.00;6.04;0
3;bunker;839.00;11.55;1899.00;2.05;0
3;bunker;1046.00;15.07;1834.00;5.91;0
3;bunker;972.00;14.88;1963.00;1.21;0
3;bunker;1036.00;15.60;1824.00;5.98;0
3;bunker;933.00;16.27;1874.00;6.18;0
3;bunker;898.00;10.03;2004.00;2.62;0
3;bunker;1024.00;14.90;1769.00;6.13;0
3;bunker;1191.00;12.38;1821.00;3.83;0
3;bunker;1179.00;13.73;1826.00;1.42;0
3;bunker;954.00;10.07;2008.00;1.72;0
3;bunker;1186.00;13.80;1860.00;0.84;0
3;bunker;932.00;12.20;1943.00;6.16;0
3;bunker;901.00;10.12;1980.00;1.27;0
3;bunker;1101.00;13.18;1967.00;0.48;0
3;bunker;879.00;10.20;1931.00;4.62;0
3;bunker;917.00;10.53;1953.00;6.24;0
3;bunker;1130.00;14.70;1776.00;2.93;0
3;bunker;1187.00;14.98;1923.00;4.42;0
3;bunker;911.00;9.90;2011.00;5.21;0
3;bunker;915.00;16.77;1841.00;4.91;0
3;bunker;983.00;13.23;1931.00;2.17;0
3;bunker;894.00;11.75;2049.00;0.17;0
